c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	181	AGRP	181	AGRP	O00253	agouti related protein homolog (mouse)	null	signaling molecule	181	AGRP	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	181	5.97116524304135E-4	umls:C0023418	181	5.97116524304135E-4	umls:C0023418	181	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	1843	DUSP1	1843	DUSP1	P28562	dual specificity phosphatase 1	null	enzyme modulator; phosphatase; hydrolase	1843	DUSP1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	1843	5.97116524304135E-4	umls:C0023418	1843	5.97116524304135E-4	umls:C0023418	1843	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	1879	EBF1	1879	EBF1	Q9UH73	early B-cell factor 1	Developmental Biology	null	1879	EBF1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	1879	5.97116524304135E-4	umls:C0023418	1879	5.97116524304135E-4	umls:C0023418	1879	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	189	AGXT	189	AGXT	P21549	alanine-glyoxylate aminotransferase	Metabolism	transferase	189	AGXT	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	189	5.97116524304135E-4	umls:C0023418	189	5.97116524304135E-4	umls:C0023418	189	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	1911	PHC1	1911	PHC1	P78364	polyhomeotic homolog 1 (Drosophila)	Cellular responses to stress	transcription factor; nucleic acid binding	1911	PHC1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	1911	5.97116524304135E-4	umls:C0023418	1911	5.97116524304135E-4	umls:C0023418	1911	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	1934	EEF1B2P2	1934	EEF1B2P2	null	eukaryotic translation elongation factor 1 beta 2 pseudogene 2	null	null	1934	EEF1B2P2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	1934	5.97116524304135E-4	umls:C0023418	1934	5.97116524304135E-4	umls:C0023418	1934	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2177	FANCD2	2177	FANCD2	Q9BXW9	Fanconi anemia, complementation group D2	DNA Repair	null	2177	FANCD2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2177	5.97116524304135E-4	umls:C0023418	2177	5.97116524304135E-4	umls:C0023418	2177	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2214	FCGR3A	2214	FCGR3A	P08637	Fc fragment of IgG, low affinity IIIa, receptor (CD16a)	Immune System	cell adhesion molecule; defense/immunity protein; receptor	2214	FCGR3A	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2214	5.97116524304135E-4	umls:C0023418	2214	5.97116524304135E-4	umls:C0023418	2214	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2215	FCGR3B	2215	FCGR3B	O75015	Fc fragment of IgG, low affinity IIIb, receptor (CD16b)	null	cell adhesion molecule; defense/immunity protein; receptor	2215	FCGR3B	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2215	5.97116524304135E-4	umls:C0023418	2215	5.97116524304135E-4	umls:C0023418	2215	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2241	FER	2241	FER	P16591	fer (fps/fes related) tyrosine kinase	Signal Transduction	transferase; kinase	2241	FER	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2241	5.97116524304135E-4	umls:C0023418	2241	5.97116524304135E-4	umls:C0023418	2241	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2268	FGR	2268	FGR	P09769	feline Gardner-Rasheed sarcoma viral oncogene homolog	Hemostasis; Immune System	transferase; kinase	2268	FGR	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2268	5.97116524304135E-4	umls:C0023418	2268	5.97116524304135E-4	umls:C0023418	2268	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2271	FH	2271	FH	P07954	fumarate hydratase	Metabolism	lyase	2271	FH	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2271	5.97116524304135E-4	umls:C0023418	2271	5.97116524304135E-4	umls:C0023418	2271	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	22943	DKK1	22943	DKK1	O94907	dickkopf WNT signaling pathway inhibitor 1	Signal Transduction	null	22943	DKK1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	22943	5.97116524304135E-4	umls:C0023418	22943	5.97116524304135E-4	umls:C0023418	22943	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	23028	KDM1A	23028	KDM1A	O60341	lysine (K)-specific demethylase 1A	Hemostasis	transferase; oxidoreductase; nucleic acid binding	23028	KDM1A	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	23028	5.97116524304135E-4	umls:C0023418	23028	5.97116524304135E-4	umls:C0023418	23028	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	23038	WDTC1	23038	WDTC1	Q8N5D0	WD and tetratricopeptide repeats 1	null	enzyme modulator	23038	WDTC1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	23038	5.97116524304135E-4	umls:C0023418	23038	5.97116524304135E-4	umls:C0023418	23038	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	23089	PEG10	23089	PEG10	Q86TG7	paternally expressed 10	null	null	23089	PEG10	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	23089	5.97116524304135E-4	umls:C0023418	23089	5.97116524304135E-4	umls:C0023418	23089	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	23209	MLC1	23209	MLC1	Q15049	megalencephalic leukoencephalopathy with subcortical cysts 1	null	null	23209	MLC1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	23209	5.97116524304135E-4	umls:C0023418	23209	5.97116524304135E-4	umls:C0023418	23209	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	23476	BRD4	23476	BRD4	O60885	bromodomain containing 4	null	transferase; nucleic acid binding	23476	BRD4	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	23476	5.97116524304135E-4	umls:C0023418	23476	5.97116524304135E-4	umls:C0023418	23476	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	23522	KAT6B	23522	KAT6B	Q8WYB5	K(lysine) acetyltransferase 6B	Chromatin organization	transcription factor; transferase; nucleic acid binding	23522	KAT6B	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	23522	5.97116524304135E-4	umls:C0023418	23522	5.97116524304135E-4	umls:C0023418	23522	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	244	ANXA8L2	244	ANXA8L2	P13928;Q5T2P8;Q5VT79	annexin A8-like 2	null	null	244	ANXA8L2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	244	5.97116524304135E-4	umls:C0023418	244	5.97116524304135E-4	umls:C0023418	244	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2521	FUS	2521	FUS	P35637	fused in sarcoma	Gene Expression	transcription factor; nucleic acid binding	2521	FUS	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2521	5.97116524304135E-4	umls:C0023418	2521	5.97116524304135E-4	umls:C0023418	2521	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	255743	NPNT	255743	NPNT	Q6UXI9	nephronectin	null	extracellular matrix protein	255743	NPNT	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	255743	5.97116524304135E-4	umls:C0023418	255743	5.97116524304135E-4	umls:C0023418	255743	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	25819	CCRN4L	25819	CCRN4L	Q9UK39	CCR4 carbon catabolite repression 4-like (S. cerevisiae)	Circadian Clock	nucleic acid binding	25819	CCRN4L	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	25819	5.97116524304135E-4	umls:C0023418	25819	5.97116524304135E-4	umls:C0023418	25819	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	25830	SULT4A1	25830	SULT4A1	Q9BR01	sulfotransferase family 4A, member 1	Metabolism	transferase	25830	SULT4A1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	25830	5.97116524304135E-4	umls:C0023418	25830	5.97116524304135E-4	umls:C0023418	25830	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	25870	SUMF2	25870	SUMF2	Q8NBJ7	sulfatase modifying factor 2	Metabolism of proteins	null	25870	SUMF2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	25870	5.97116524304135E-4	umls:C0023418	25870	5.97116524304135E-4	umls:C0023418	25870	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	25897	RNF19A	25897	RNF19A	Q9NV58	ring finger protein 19A, RBR E3 ubiquitin protein ligase	null	ligase	25897	RNF19A	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	25897	5.97116524304135E-4	umls:C0023418	25897	5.97116524304135E-4	umls:C0023418	25897	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	25925	ZNF521	25925	ZNF521	Q96K83	zinc finger protein 521	null	transcription factor	25925	ZNF521	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	25925	5.97116524304135E-4	umls:C0023418	25925	5.97116524304135E-4	umls:C0023418	25925	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	260328	ALRH	260328	ALRH	null	Allergic rhinitis	null	null	260328	ALRH	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	260328	5.97116524304135E-4	umls:C0023418	260328	5.97116524304135E-4	umls:C0023418	260328	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	26073	POLDIP2	26073	POLDIP2	Q9Y2S7	polymerase (DNA-directed), delta interacting protein 2	null	null	26073	POLDIP2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	26073	5.97116524304135E-4	umls:C0023418	26073	5.97116524304135E-4	umls:C0023418	26073	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	26574	AATF	26574	AATF	Q9NY61	apoptosis antagonizing transcription factor	Signal Transduction	transcription factor	26574	AATF	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	26574	5.97116524304135E-4	umls:C0023418	26574	5.97116524304135E-4	umls:C0023418	26574	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2668	GDNF	2668	GDNF	P39905	glial cell derived neurotrophic factor	Developmental Biology	signaling molecule	2668	GDNF	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2668	5.97116524304135E-4	umls:C0023418	2668	5.97116524304135E-4	umls:C0023418	2668	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2672	GFI1	2672	GFI1	Q99684	growth factor independent 1 transcription repressor	null	transcription factor	2672	GFI1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2672	5.97116524304135E-4	umls:C0023418	2672	5.97116524304135E-4	umls:C0023418	2672	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	27165	GLS2	27165	GLS2	Q9UI32	glutaminase 2 (liver, mitochondrial)	Metabolism; Neuronal System	hydrolase	27165	GLS2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	27165	5.97116524304135E-4	umls:C0023418	27165	5.97116524304135E-4	umls:C0023418	27165	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	27319	BHLHE22	27319	BHLHE22	Q8NFJ8	basic helix-loop-helix family, member e22	null	transcription factor; nucleic acid binding	27319	BHLHE22	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	27319	5.97116524304135E-4	umls:C0023418	27319	5.97116524304135E-4	umls:C0023418	27319	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2803	GOLGA4	2803	GOLGA4	Q13439	golgin A4	null	transfer/carrier protein; membrane traffic protein	2803	GOLGA4	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2803	5.97116524304135E-4	umls:C0023418	2803	5.97116524304135E-4	umls:C0023418	2803	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	28522	TRDJ1	28522	TRDJ1	null	T cell receptor delta joining 1	null	null	28522	TRDJ1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	28522	5.97116524304135E-4	umls:C0023418	28522	5.97116524304135E-4	umls:C0023418	28522	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	28523	TRDD3	28523	TRDD3	null	T cell receptor delta diversity 3	null	null	28523	TRDD3	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	28523	5.97116524304135E-4	umls:C0023418	28523	5.97116524304135E-4	umls:C0023418	28523	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	28526	TRDC	28526	TRDC	B7Z8K6	T cell receptor delta constant	null	null	28526	TRDC	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	28526	5.97116524304135E-4	umls:C0023418	28526	5.97116524304135E-4	umls:C0023418	28526	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	28992	MACROD1	28992	MACROD1	Q9BQ69	MACRO domain containing 1	null	null	28992	MACROD1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	28992	5.97116524304135E-4	umls:C0023418	28992	5.97116524304135E-4	umls:C0023418	28992	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	2990	GUSB	2990	GUSB	P08236	glucuronidase, beta	Disease; Metabolism	hydrolase	2990	GUSB	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	2990	5.97116524304135E-4	umls:C0023418	2990	5.97116524304135E-4	umls:C0023418	2990	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3039	HBA1	3039	HBA1	P69905	hemoglobin, alpha 1	Binding and Uptake of Ligands by Scavenger Receptors; Metabolism	transfer/carrier protein	3039	HBA1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3039	5.97116524304135E-4	umls:C0023418	3039	5.97116524304135E-4	umls:C0023418	3039	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3040	HBA2	3040	HBA2	P69905	hemoglobin, alpha 2	Binding and Uptake of Ligands by Scavenger Receptors; Metabolism	transfer/carrier protein	3040	HBA2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3040	5.97116524304135E-4	umls:C0023418	3040	5.97116524304135E-4	umls:C0023418	3040	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3046	HBE1	3046	HBE1	P02100	hemoglobin, epsilon 1	Hemostasis	transfer/carrier protein	3046	HBE1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3046	5.97116524304135E-4	umls:C0023418	3046	5.97116524304135E-4	umls:C0023418	3046	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3047	HBG1	3047	HBG1	P69891	hemoglobin, gamma A	Hemostasis	transfer/carrier protein	3047	HBG1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3047	5.97116524304135E-4	umls:C0023418	3047	5.97116524304135E-4	umls:C0023418	3047	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3050	HBZ	3050	HBZ	P02008	hemoglobin, zeta	null	transfer/carrier protein	3050	HBZ	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3050	5.97116524304135E-4	umls:C0023418	3050	5.97116524304135E-4	umls:C0023418	3050	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	308	ANXA5	308	ANXA5	P08758	annexin A5	null	null	308	ANXA5	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	308	5.97116524304135E-4	umls:C0023418	308	5.97116524304135E-4	umls:C0023418	308	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3127	HLA-DRB5	3127	HLA-DRB5	Q30154	major histocompatibility complex, class II, DR beta 5	Immune System	defense/immunity protein	3127	HLA-DRB5	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3127	5.97116524304135E-4	umls:C0023418	3127	5.97116524304135E-4	umls:C0023418	3127	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3198	HOXA1	3198	HOXA1	P49639	homeobox A1	null	transcription factor; nucleic acid binding	3198	HOXA1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3198	5.97116524304135E-4	umls:C0023418	3198	5.97116524304135E-4	umls:C0023418	3198	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3201	HOXA4	3201	HOXA4	Q00056	homeobox A4	null	transcription factor; nucleic acid binding	3201	HOXA4	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3201	5.97116524304135E-4	umls:C0023418	3201	5.97116524304135E-4	umls:C0023418	3201	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3210	HOXB@	3210	HOXB@	null	homeobox B cluster	null	null	3210	HOXB@	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3210	5.97116524304135E-4	umls:C0023418	3210	5.97116524304135E-4	umls:C0023418	3210	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3213	HOXB3	3213	HOXB3	P14651	homeobox B3	null	transcription factor; nucleic acid binding	3213	HOXB3	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3213	5.97116524304135E-4	umls:C0023418	3213	5.97116524304135E-4	umls:C0023418	3213	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3272	HRES1	3272	HRES1	P13985	HTLV-1 related endogenous sequence	null	null	3272	HRES1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3272	5.97116524304135E-4	umls:C0023418	3272	5.97116524304135E-4	umls:C0023418	3272	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3291	HSD11B2	3291	HSD11B2	P80365	hydroxysteroid (11-beta) dehydrogenase 2	null	oxidoreductase	3291	HSD11B2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3291	5.97116524304135E-4	umls:C0023418	3291	5.97116524304135E-4	umls:C0023418	3291	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3329	HSPD1	3329	HSPD1	P10809	heat shock 60kDa protein 1 (chaperonin)	Metabolism of proteins	chaperone	3329	HSPD1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3329	5.97116524304135E-4	umls:C0023418	3329	5.97116524304135E-4	umls:C0023418	3329	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3371	TNC	3371	TNC	P24821	tenascin C	Extracellular matrix organization	signaling molecule	3371	TNC	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3371	5.97116524304135E-4	umls:C0023418	3371	5.97116524304135E-4	umls:C0023418	3371	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	338339	CLEC4D	338339	CLEC4D	Q8WXI8	C-type lectin domain family 4, member D	null	cell adhesion molecule; defense/immunity protein; receptor	338339	CLEC4D	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	338339	5.97116524304135E-4	umls:C0023418	338339	5.97116524304135E-4	umls:C0023418	338339	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3400	ID4	3400	ID4	P47928	inhibitor of DNA binding 4, dominant negative helix-loop-helix protein	null	transcription factor	3400	ID4	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3400	5.97116524304135E-4	umls:C0023418	3400	5.97116524304135E-4	umls:C0023418	3400	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3425	IDUA	3425	IDUA	P35475	iduronidase, alpha-L-	Disease; Metabolism	hydrolase	3425	IDUA	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3425	5.97116524304135E-4	umls:C0023418	3425	5.97116524304135E-4	umls:C0023418	3425	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	345651	ACTBL2	345651	ACTBL2	Q562R1	actin, beta-like 2	null	cytoskeletal protein	345651	ACTBL2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	345651	5.97116524304135E-4	umls:C0023418	345651	5.97116524304135E-4	umls:C0023418	345651	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3479	IGF1	3479	IGF1	P05019	insulin-like growth factor 1 (somatomedin C)	Hemostasis; Metabolism of proteins; Signal Transduction	signaling molecule	3479	IGF1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3479	5.97116524304135E-4	umls:C0023418	3479	5.97116524304135E-4	umls:C0023418	3479	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3480	IGF1R	3480	IGF1R	P08069	insulin-like growth factor 1 receptor	Signal Transduction	null	3480	IGF1R	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3480	5.97116524304135E-4	umls:C0023418	3480	5.97116524304135E-4	umls:C0023418	3480	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3516	RBPJ	3516	RBPJ	Q06330	recombination signal binding protein for immunoglobulin kappa J region	Disease; Gene Expression; Signal Transduction	transcription factor; nucleic acid binding	3516	RBPJ	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3516	5.97116524304135E-4	umls:C0023418	3516	5.97116524304135E-4	umls:C0023418	3516	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3557	IL1RN	3557	IL1RN	P18510	interleukin 1 receptor antagonist	Immune System	signaling molecule	3557	IL1RN	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3557	5.97116524304135E-4	umls:C0023418	3557	5.97116524304135E-4	umls:C0023418	3557	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3563	IL3RA	3563	IL3RA	P26951	interleukin 3 receptor, alpha (low affinity)	Immune System	defense/immunity protein; signaling molecule; receptor	3563	IL3RA	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3563	5.97116524304135E-4	umls:C0023418	3563	5.97116524304135E-4	umls:C0023418	3563	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3620	IDO1	3620	IDO1	P14902	indoleamine 2,3-dioxygenase 1	Metabolism	null	3620	IDO1	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3620	5.97116524304135E-4	umls:C0023418	3620	5.97116524304135E-4	umls:C0023418	3620	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3622	ING2	3622	ING2	Q9H160	inhibitor of growth family, member 2	null	transcription factor; nucleic acid binding	3622	ING2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3622	5.97116524304135E-4	umls:C0023418	3622	5.97116524304135E-4	umls:C0023418	3622	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3660	IRF2	3660	IRF2	P14316	interferon regulatory factor 2	Hemostasis; Immune System	transcription factor; nucleic acid binding	3660	IRF2	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3660	5.97116524304135E-4	umls:C0023418	3660	5.97116524304135E-4	umls:C0023418	3660	5.97116524304135E-4	2
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3674	ITGA2B	3674	ITGA2B	P08514	integrin, alpha 2b (platelet glycoprotein IIb of IIb/IIIa complex, antigen CD41)	Developmental Biology; Extracellular matrix organization; Hemostasis; Signal Transduction	cell adhesion molecule	3674	ITGA2B	5.97116524304135E-4	umls:C0023418	5.97116524304135E-4	3674	5.97116524304135E-4	umls:C0023418	3674	5.97116524304135E-4	umls:C0023418	3674	5.97116524304135E-4	2
