c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	23503	ZFYVE26	23503	ZFYVE26	Q68DK2	zinc finger, FYVE domain containing 26	null	transcription factor; membrane traffic protein	23503	ZFYVE26	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	23503	2.98558262152068E-4	umls:C0086543	23503	2.98558262152068E-4	umls:C0086543	23503	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3981	LIG4	3981	LIG4	P49917	ligase IV, DNA, ATP-dependent	DNA Repair; Disease	ligase; nucleic acid binding	3981	LIG4	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	3981	2.98558262152068E-4	umls:C0086543	3981	2.98558262152068E-4	umls:C0086543	3981	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	23411	SIRT1	23411	SIRT1	Q96EB6	sirtuin 1	Cellular responses to stress; Gene Expression	nucleic acid binding; hydrolase	23411	SIRT1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	23411	2.98558262152068E-4	umls:C0086543	23411	2.98558262152068E-4	umls:C0086543	23411	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	404672	GTF2H5	404672	GTF2H5	Q6ZYL4	general transcription factor IIH, polypeptide 5	null	null	404672	GTF2H5	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	404672	2.98558262152068E-4	umls:C0086543	404672	2.98558262152068E-4	umls:C0086543	404672	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	4047	LSS	4047	LSS	P48449	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase)	Metabolism	null	4047	LSS	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	4047	2.98558262152068E-4	umls:C0086543	4047	2.98558262152068E-4	umls:C0086543	4047	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	4069	LYZ	4069	LYZ	P61626	lysozyme	Disease	null	4069	LYZ	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	4069	2.98558262152068E-4	umls:C0086543	4069	2.98558262152068E-4	umls:C0086543	4069	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	26769	SNORD81	26769	SNORD81	null	small nucleolar RNA, C/D box 81	null	null	26769	SNORD81	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	26769	2.98558262152068E-4	umls:C0086543	26769	2.98558262152068E-4	umls:C0086543	26769	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	338917	VSX2	338917	VSX2	P58304	visual system homeobox 2	null	transcription factor; nucleic acid binding	338917	VSX2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	338917	2.98558262152068E-4	umls:C0086543	338917	2.98558262152068E-4	umls:C0086543	338917	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3315	HSPB1	3315	HSPB1	P04792	heat shock 27kDa protein 1	Gene Expression; Metabolism of RNA	chaperone; structural protein	3315	HSPB1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	3315	2.98558262152068E-4	umls:C0086543	3315	2.98558262152068E-4	umls:C0086543	3315	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	2935	GSPT1	2935	GSPT1	P15170	G1 to S phase transition 1	null	enzyme modulator; hydrolase; nucleic acid binding	2935	GSPT1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	2935	2.98558262152068E-4	umls:C0086543	2935	2.98558262152068E-4	umls:C0086543	2935	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	28487	IGHD6-13	28487	IGHD6-13	null	immunoglobulin heavy diversity 6-13	null	null	28487	IGHD6-13	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	28487	2.98558262152068E-4	umls:C0086543	28487	2.98558262152068E-4	umls:C0086543	28487	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	2947	GSTM3	2947	GSTM3	P21266	glutathione S-transferase mu 3 (brain)	Metabolism	null	2947	GSTM3	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	2947	2.98558262152068E-4	umls:C0086543	2947	2.98558262152068E-4	umls:C0086543	2947	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	2950	GSTP1	2950	GSTP1	P09211	glutathione S-transferase pi 1	Cellular responses to stress; Metabolism	null	2950	GSTP1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	2950	2.98558262152068E-4	umls:C0086543	2950	2.98558262152068E-4	umls:C0086543	2950	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	283999	TMEM235	283999	TMEM235	A6NFC5	transmembrane protein 235	null	null	283999	TMEM235	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	283999	2.98558262152068E-4	umls:C0086543	283999	2.98558262152068E-4	umls:C0086543	283999	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3033	HADH	3033	HADH	Q16836	hydroxyacyl-CoA dehydrogenase	Metabolism	isomerase; oxidoreductase; lyase	3033	HADH	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	3033	2.98558262152068E-4	umls:C0086543	3033	2.98558262152068E-4	umls:C0086543	3033	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	283953	TMEM114	283953	TMEM114	B3SHH9	transmembrane protein 114	null	null	283953	TMEM114	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	283953	2.98558262152068E-4	umls:C0086543	283953	2.98558262152068E-4	umls:C0086543	283953	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	328	APEX1	328	APEX1	P27695	APEX nuclease (multifunctional DNA repair enzyme) 1	DNA Repair	null	328	APEX1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	328	2.98558262152068E-4	umls:C0086543	328	2.98558262152068E-4	umls:C0086543	328	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3308	HSPA4	3308	HSPA4	P34932	heat shock 70kDa protein 4	null	chaperone	3308	HSPA4	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	3308	2.98558262152068E-4	umls:C0086543	3308	2.98558262152068E-4	umls:C0086543	3308	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	23054	NCOA6	23054	NCOA6	Q14686	nuclear receptor coactivator 6	Metabolism	nucleic acid binding	23054	NCOA6	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	23054	2.98558262152068E-4	umls:C0086543	23054	2.98558262152068E-4	umls:C0086543	23054	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	23049	SMG1	23049	SMG1	Q96Q15	SMG1 phosphatidylinositol 3-kinase-related kinase	Gene Expression; Metabolism of RNA	transferase; kinase; nucleic acid binding	23049	SMG1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	23049	2.98558262152068E-4	umls:C0086543	23049	2.98558262152068E-4	umls:C0086543	23049	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5168	ENPP2	5168	ENPP2	Q13822	ectonucleotide pyrophosphatase/phosphodiesterase 2	null	phosphatase; hydrolase	5168	ENPP2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	5168	2.98558262152068E-4	umls:C0086543	5168	2.98558262152068E-4	umls:C0086543	5168	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	51804	SIX4	51804	SIX4	Q9UIU6	SIX homeobox 4	null	transcription factor	51804	SIX4	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	51804	2.98558262152068E-4	umls:C0086543	51804	2.98558262152068E-4	umls:C0086543	51804	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5308	PITX2	5308	PITX2	Q99697	paired-like homeodomain 2	null	transcription factor; nucleic acid binding	5308	PITX2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	5308	2.98558262152068E-4	umls:C0086543	5308	2.98558262152068E-4	umls:C0086543	5308	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5321	PLA2G4A	5321	PLA2G4A	P47712	phospholipase A2, group IVA (cytosolic, calcium-dependent)	Hemostasis; Metabolism; Signal Transduction	hydrolase	5321	PLA2G4A	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	5321	2.98558262152068E-4	umls:C0086543	5321	2.98558262152068E-4	umls:C0086543	5321	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5362	PLXNA2	5362	PLXNA2	O75051	plexin A2	Developmental Biology	signaling molecule; transferase; kinase; receptor	5362	PLXNA2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	5362	2.98558262152068E-4	umls:C0086543	5362	2.98558262152068E-4	umls:C0086543	5362	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	55750	AGK	55750	AGK	Q53H12	acylglycerol kinase	null	transferase; kinase	55750	AGK	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	55750	2.98558262152068E-4	umls:C0086543	55750	2.98558262152068E-4	umls:C0086543	55750	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5669	PSG1	5669	PSG1	P11464	pregnancy specific beta-1-glycoprotein 1	null	cell adhesion molecule	5669	PSG1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	5669	2.98558262152068E-4	umls:C0086543	5669	2.98558262152068E-4	umls:C0086543	5669	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	57381	RHOJ	57381	RHOJ	Q9H4E5	ras homolog family member J	Signal Transduction	enzyme modulator	57381	RHOJ	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	57381	2.98558262152068E-4	umls:C0086543	57381	2.98558262152068E-4	umls:C0086543	57381	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	151056	PLB1	151056	PLB1	Q6P1J6	phospholipase B1	Disease; Metabolism; Signal Transduction	null	151056	PLB1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	151056	2.98558262152068E-4	umls:C0086543	151056	2.98558262152068E-4	umls:C0086543	151056	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	199699	DAND5	199699	DAND5	Q8N907	DAN domain family member 5, BMP antagonist	null	null	199699	DAND5	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	199699	2.98558262152068E-4	umls:C0086543	199699	2.98558262152068E-4	umls:C0086543	199699	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	5015	OTX2	5015	OTX2	P32243	orthodenticle homeobox 2	null	transcription factor; nucleic acid binding	5015	OTX2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	5015	2.98558262152068E-4	umls:C0086543	5015	2.98558262152068E-4	umls:C0086543	5015	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	4990	SIX6	4990	SIX6	O95475	SIX homeobox 6	null	transcription factor	4990	SIX6	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	4990	2.98558262152068E-4	umls:C0086543	4990	2.98558262152068E-4	umls:C0086543	4990	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	22931	RAB18	22931	RAB18	Q9NP72	RAB18, member RAS oncogene family	null	null	22931	RAB18	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	22931	2.98558262152068E-4	umls:C0086543	22931	2.98558262152068E-4	umls:C0086543	22931	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	4519	CYTB	4519	CYTB	P00156	cytochrome b	Metabolism	null	4519	CYTB	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	4519	2.98558262152068E-4	umls:C0086543	4519	2.98558262152068E-4	umls:C0086543	4519	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	4538	ND4	4538	ND4	P03905	NADH dehydrogenase, subunit 4 (complex I)	Metabolism	oxidoreductase	4538	ND4	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	4538	2.98558262152068E-4	umls:C0086543	4538	2.98558262152068E-4	umls:C0086543	4538	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	22930	RAB3GAP1	22930	RAB3GAP1	Q15042	RAB3 GTPase activating protein subunit 1 (catalytic)	null	null	22930	RAB3GAP1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	22930	2.98558262152068E-4	umls:C0086543	22930	2.98558262152068E-4	umls:C0086543	22930	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	2160	F11	2160	F11	P03951	coagulation factor XI	Hemostasis	protease; hydrolase; defense/immunity protein; calcium-binding protein	2160	F11	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	2160	2.98558262152068E-4	umls:C0086543	2160	2.98558262152068E-4	umls:C0086543	2160	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	4780	NFE2L2	4780	NFE2L2	Q16236	nuclear factor, erythroid 2-like 2	null	transcription factor; cytoskeletal protein; protease; nucleic acid binding; hydrolase	4780	NFE2L2	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	4780	2.98558262152068E-4	umls:C0086543	4780	2.98558262152068E-4	umls:C0086543	4780	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	2040	STOM	2040	STOM	P27105	stomatin	null	cytoskeletal protein	2040	STOM	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	2040	2.98558262152068E-4	umls:C0086543	2040	2.98558262152068E-4	umls:C0086543	2040	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	3769	KCNJ13	3769	KCNJ13	O60928	potassium inwardly-rectifying channel, subfamily J, member 13	null	null	3769	KCNJ13	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	3769	2.98558262152068E-4	umls:C0086543	3769	2.98558262152068E-4	umls:C0086543	3769	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	4968	OGG1	4968	OGG1	O15527	8-oxoguanine DNA glycosylase	DNA Repair	nucleic acid binding	4968	OGG1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	4968	2.98558262152068E-4	umls:C0086543	4968	2.98558262152068E-4	umls:C0086543	4968	2.98558262152068E-4	1
C0086543	Cataract	C0086543	Cataract	Eye Diseases	Anatomical Abnormality	C0086543	Cataract	6322	SCML1	6322	SCML1	Q9UN30	sex comb on midleg-like 1 (Drosophila)	null	transcription factor; nucleic acid binding	6322	SCML1	2.98558262152068E-4	umls:C0086543	2.98558262152068E-4	6322	2.98558262152068E-4	umls:C0086543	6322	2.98558262152068E-4	umls:C0086543	6322	2.98558262152068E-4	1
